3841837594224148993	[2,6,13,17,19,10709,10742,10767,10900,10901,10902,10906,10907,10911,11101,11143,11144,11146,15276,15919,15932,15935,15955,15957,15958,15959,15960,15961,15964,15970,15978,16017,16448]	[13,99,4,5,1,5,1,1,10,1,5,1,1,5,1,4,88,11,27,5,13,11,1,4,1,1,1,4,4,8,1,1,1]
3842098021254917618	[19,10740,10816,15276,15928]	[198,198,198,198,198]
3842329238602058538	[16,15276,15977]	[1,1,1]
3842333988853626327	[6,11,11144,15276,15932,15936,15945,15958,15978,16450,16453]	[39,1,39,3,1,1,1,2,1,1,1]
3842336876924232692	[15276,15937,15958,15975,16441,16443]	[4,4,4,4,4,4]
3842402702492744332	[6,11144,11146,15276,15932,15935]	[6,4,2,2,2,2]
3842505967942070672	[9,11055,15276,15937,15975]	[4,4,2,2,2]
3842512003145258021	[2,6,13,14,10697,10900,11144,15276,15923,15932,15952,15957,15959,15960,15970]	[11,85,5,1,1,11,85,14,1,6,3,5,2,2,4]
3842573938819877063	[2,10900,15276,15970]	[1,1,1,1]
3842641338504178782	[6,9,10603,11050,11051,11108,11142,11144,15276,15932,15954,15978]	[46,6,6,6,6,6,3,45,4,4,3,1]
3842687512176245032	[1,2,6,19,10274,10740,10816,10900,11144,15276,15929,15970,16002]	[2,19,12,1,2,1,1,19,12,8,2,6,2]
3842737028878783125	[2,6,19,10742,10767,10901,10906,11144,15276,15912,15938,15955,15958,15963,15975,16441,16442]	[1,35,1,1,1,1,1,35,41,28,1,1,12,1,4,4,1]
3843046836605521613	[2,6,13,10854,10896,10900,11144,15276,15932,15957,15970,16012]	[15,62,9,3,3,15,62,24,9,9,15,3]
3843060522458230555	[9,19,10740,10742,10765,10816,11047,11049,11050,11053,11076,11155,15276,15937,15942,15973,15975]	[2,13,2,10,10,2,1,1,1,1,3,3,4,1,1,2,1]
3843169279793610177	[1,6,9,13,19,10273,10740,10816,10919,11050,11051,11076,11142,11144,11146,11155,15276,15922,15931,15932,15942,15948,15954,15957,15958,15959,15960,15965,15973,15978,15981,16017]	[22,185,2,5,9,22,8,8,22,1,1,5,25,99,65,5,72,8,1,38,2,2,26,5,1,20,17,3,8,1,2,1]
3843181801702916525	[6,11142,11144,11146,15276,15932,15935,15954,15958]	[19,1,19,1,3,2,1,1,1]
3843228310984174797	[6,11144]	[1,1]
3843257642915873278	[1,6,10274,11144]	[1,3,1,3]
3843274867467452317	[6,11144,15276,15952]	[14,14,1,1]
3843325088509511036	[2,6,8,10854,10896,11144,11146,15276,15932,15935,15936,15958,15963,15970,16012,16442]	[1,26,1,1,1,26,1,3,1,1,1,1,1,1,1,1]
3843343884355336002	[6,11144,15276,15928]	[4,4,1,1]
3843400786096948900	[15276,15958,15963,16442]	[5,5,3,3]
3843511961803300470	[2,6,9,19,10740,10816,10900,11144,15276,15922,15931,15932,15942,15958,15970,15973]	[1,2,4,2,2,2,1,2,11,2,3,2,4,3,1,5]
3843754604077127829	[6,13,11101,11144,15276,15932,15935,15952,15957,15958,15959,15960,15963,15971,15978,16017,16440,16442,16455,16456]	[19,1,1,19,4,3,1,1,1,2,1,1,1,1,1,1,1,1,2,1]
3843827543922066237	[15276,15931,15958]	[1,1,1]
3844041607254812906	[2,6,8,13,10900,10967,11001,11033,11034,11101,11104,11144,15276,15930,15932,15957,15958,15963,15970,15978,16442]	[1,26,1,7,1,1,1,1,1,4,4,26,10,1,7,7,1,1,1,1,1]
3844150926966943024	[12,15276,15941,15958,15963,16010,16442]	[2,4,2,2,1,2,1]
3844309451497598502	[2,6,8,13,19,10739,10901,10903,10970,10981,11144,11146,11147,15276,15918,15932,15937,15941,15948,15957,15958,15964,15969,15975,15978,16441,16443,16455,16456]	[1,33,1,2,1,1,1,1,1,1,22,5,4,17,1,7,1,3,3,2,6,1,3,1,7,1,1,3,4]
3844408358332873680	[2,6,17,10709,10902,10911,11144,15276,15913,15914,15919,15958,16005,16487]	[1,10,1,1,1,1,10,3,1,2,1,1,1,1]
3844436541565296858	[6,9,19,10603,10740,10816,11050,11051,11076,11108,11144,11155,15276,15922,15942,15973]	[7,5,2,3,1,1,3,3,2,3,7,2,3,1,2,1]
3844497149532684377	[12,15276,15941,16010]	[1,1,1,1]
3844538904174809259	[19,10740,10816,15276,15922,15973]	[2,2,2,1,1,1]
3844547902580355311	[6,7,10520,10532,11144]	[5,10,10,10,5]
3844549945094181189	[6,11144]	[8,8]
3844608875350965783	[6,11144]	[42,42]
3844661117125499593	[6,11,13,10614,11101,11104,11144,11146,15276,15932,15935,15945,15952,15957,15959,15960,15978,15989,16017]	[77,1,17,1,1,1,76,1,21,20,1,1,1,17,1,1,1,1,1]
3844663600523730823	[1,10273,10919,10922]	[1,1,1,1]
3844716826821767014	[6,11146,15276,15932,15935]	[4,4,4,4,4]
3844754232213572222	[7,10523,10537,15276,15928]	[2,2,2,2,2]
3844842934394879268	[6,11146,15276,15935,15958,15963,15971,16440,16442,16446]	[3,3,18,3,18,3,3,3,3,3]
3844874315181447168	[2,6,12,10900,11144,15276,15911,15931,15941,15958,15970,16010]	[2,69,2,2,69,18,9,2,2,8,2,2]
3844876879105138854	[2,6,9,17,19,10709,10739,10740,10743,10748,10816,10900,10902,10911,11144,15276,15919,15922,15930,15942,15958,15963,15970,15971,15973,16015,16440,16442,16449]	[4,1,1,1,5,1,2,1,4,2,1,3,1,1,1,18,1,1,5,1,12,3,3,3,1,4,3,3,1]
3844915696469333534	[6,13,11144,11146,15276,15932,15935,15957,15958,15971,16440,16446]	[39,1,39,1,2,1,1,1,1,1,1,1]
3844939758452031636	[9,19,10740,10816,11047,11110,15276,15922,15931,15932,15938,15942,15948,15958,15973]	[59,2,2,2,54,54,33,2,1,26,1,9,1,1,2]
3845014837963293923	[2,6,7,13,10519,10527,10900,11101,11104,11144,11146,15276,15912,15932,15935,15952,15957,15958,15959,15960,15970,15971,16440]	[2,35,1,7,1,1,2,3,3,15,20,45,3,27,20,1,7,12,2,2,1,3,3]
3845058347849555135	[6,11144,11146,15276,15932,15935,15952,15971,15987]	[117,112,5,9,5,5,1,3,3]
3845089517121772841	[7,19,10518,10525,10740,10816,15276,15922,15928,15931,15958,15973,15995]	[36,1,36,36,1,1,5,1,3,1,1,1,3]
3845184896525597441	[2,6,19,10740,10814,10816,10901,10904,11144,15276,15911,15922,15958,15961,15964,15973]	[1,16,3,3,2,2,1,1,16,6,2,2,2,2,2,1]
3845186629840993912	[1,10274,15276,15928,15929,15958,16002]	[5,5,43,34,5,4,5]
3845194250311456320	[1,6,10278,10298,11144,15276,15929]	[10,71,9,9,71,9,9]
3845326935171301872	[3,6,13,11144,15276,15915,15932,15937,15957,15958,15963,15975,16441,16442,16443]	[1,92,10,92,22,1,11,2,10,10,2,6,6,2,2]
3845386015888986078	[1,6,10274,10278,10298,11144,15276,15929,16002]	[2,9,1,1,1,9,2,2,1]
3845428519775828403	[6,9,19,10740,10816,11076,11144,11155,15276,15942,15958,15963,15973,16442]	[44,3,2,2,2,2,44,2,9,3,4,1,3,1]
3845456639937834626	[13,11101,11104,15276,15932,15957,15958]	[9,7,7,16,9,9,7]
3845462346293157987	[2,6,7,18,19,10519,10527,10742,10900,10901,10906,11144,15276,15928,15930,15955,15958,15969,15970,15971,15988,15991,16440,16447,16448,16468,16490]	[2,3,13,1,2,13,13,2,1,2,2,3,47,6,1,3,42,1,1,27,1,4,27,1,3,1,1]
3845557752987597449	[6,19,10740,10816,11076,11144,11148,11155,15276,15922,15938,15973]	[7,5,3,3,4,7,1,3,4,3,1,3]
3845585742103276211	[6,11146,15276,15932,15935]	[1,1,1,1,1]
3845668890550101873	[1,2,6,14,19,10272,10278,10279,10281,10298,10697,10740,10816,10900,11144,15276,15922,15923,15929,15930,15931,15958,15959,15960,15965,15967,15970,15973]	[12,4,51,1,7,7,3,1,7,3,1,7,7,4,51,25,3,1,3,2,1,2,2,2,12,1,3,3]
3845759759619542869	[6,11144,15276,15958,15959]	[2,2,2,1,1]
3845874970191300030	[9,19,10606,10740,10742,10765,10816,11076,11155,15276,15955,15958,15973]	[13,12,13,10,12,2,10,10,10,12,10,2,10]
3845896953245268332	[1,6,13,10273,10919,11144,15276,15932,15952,15957]	[42,8,1,42,42,8,2,1,1,1]
3845931946481869859	[6,11144]	[1,1]
3846048026989384404	[6,8,13,11101,11144,15276,15931,15932,15936,15957,15958,15959,15960,15978]	[91,1,6,1,91,9,1,8,1,6,1,1,1,2]
3846171593344141661	[6,13,11144,15276,15931,15932,15957,15958]	[9,1,9,3,1,2,1,1]
3846178900721975690	[6,11144,11146,15276,15932,15935,15953,15958,15959,15960,15962,15963,15971,15978,16017,16440,16442,16446]	[107,107,1,18,5,1,1,4,6,3,2,2,2,4,4,2,2,1]
3846224690622016918	[6,11144]	[7,7]
3846237380784642465	[1,2,6,13,10274,10278,10298,10900,11144,15276,15929,15931,15932,15952,15957,15959,15960,15976]	[8,10,21,1,4,2,2,10,21,9,4,2,1,1,1,1,1,1]
3846241746878710205	[2,3,19,10257,10260,10740,10742,10768,10816,10900,10901,10906,11076,11159,15276,15930,15933,15948,15969]	[7,3,141,3,3,131,10,10,131,1,6,6,4,4,8,1,1,5,7]
3846324826740265931	[2,19,10742,10743,10748,10768,10900,10901,10906,15276,15911,15928,15930,15933,15948,15958,15961,15969,15970]	[28,24,21,3,3,21,7,21,21,31,2,3,7,4,20,2,3,20,7]
3846351306589867143	[6,11144]	[19,19]
3846465270315547829	[6,11144,15276,15958]	[7,7,2,2]
3846580495937274289	[1,10272,10279,10281,15276,15929,15967]	[7,7,3,7,3,3,3]
3846597430318587468	[6,11147,15276,15932,15948,15969,15978]	[2,2,2,1,1,1,2]
3846597455758235652	[3,6,9,13,11144,11146,15276,15915,15932,15935,15942,15957]	[1,73,1,1,73,3,7,1,4,3,1,1]
3846663289993511804	[6,11142,15276,15912,15932,15954,15958]	[15,15,107,91,15,15,1]
3846847377148665644	[6,11144]	[3,3]
3846862344325623783	[1,2,6,13,19,10278,10298,10742,10767,10900,11144,15276,15929,15932,15952,15957]	[1,3,64,1,3,1,1,3,3,3,64,5,1,1,3,1]
3846992378285359196	[1,6,13,10278,10298,11101,11104,11144,15276,15929,15932,15957]	[3,3,1,3,3,1,1,3,4,3,1,1]
3847217757545073350	[6,9,19,10740,10816,11076,11144,11155,15276,15922,15932,15942,15973,15978,16017]	[41,2,5,5,5,3,41,3,8,2,1,2,5,1,1]
3847299829560768152	[6,11144]	[1,1]
3847302330085268508	[6,9,10603,11050,11051,11108,11144,11146,15276,15935,15942]	[12,10,10,10,10,10,11,1,4,1,3]
3847321524667764778	[1,6,10276,11146,15276,15932,15935,15958]	[1,8,1,8,16,8,8,8]
3847431732881889276	[6,11144]	[3,3]
3847549844340685089	[6,11144,15276,15931,15958,15976]	[33,33,4,3,3,1]
3847620829513889797	[2,19,10740,10742,10744,10745,10764,10766,10813,10900,10901,10904,10906,10907,15276,15910,15930,15955,15970]	[6,4,2,1,1,1,1,1,2,5,4,2,1,1,6,1,4,1,6]
3847630510223627580	[2,19,10740,10816,10900,15276,15912,15922,15961,15965,15970,15973]	[2,5,5,5,2,21,12,5,3,1,2,5]
3847719247047752544	[6,11144,15276,15912]	[1,1,1,1]
3847760067323034021	[6,11144]	[47,47]
3847785363137614379	[1,6,13,10274,11101,11104,11144,15276,15932,15957]	[2,1,1,2,1,1,1,1,1,1]
3847855847568004718	[6,11144,15276,15941]	[1,1,1,1]
3847943191101125898	[6,11144,15276,15937,15975]	[4,4,1,1,1]
3848013472447991089	[6,11144]	[5,5]
3848088887273357375	[2,10900,15276,15930,15933,15970,16008]	[7,7,7,5,1,7,1]
3848248686051957361	[2,6,8,16,10900,11144,11146,15276,15932,15935,15936,15958,15959,15960,15963,15970,15971,15976,15977,15978,15992,16017,16440,16442,16446,16454,16455,16456,16457,16461,16463,16479]	[1,84,1,2,1,84,2,22,10,2,1,10,4,2,3,1,1,1,2,9,3,9,1,3,1,1,2,2,3,1,2,2]
3848253806521302485	[7,11,10519,10524,10527,10541,15276,15928,15938,15945,15953,15958,15971,15991,16440]	[11,1,1,10,1,10,19,3,3,1,1,15,2,3,2]
3848262946005815146	[2,6,9,19,10740,10816,10850,10900,11076,11144,11146,11155,15276,15922,15931,15932,15934,15935,15942,15958,15970,15973]	[35,9,1,1,1,1,2,35,1,5,4,1,12,1,1,4,2,4,1,1,5,1]
3848274455348794253	[9,11050,11053,15276,15942,15958,15971,15973,16440]	[6,6,6,21,5,16,1,2,1]
3848455438811996052	[2,6,11,10900,11060,11144,15276,15958,15970]	[3,9,2,3,2,9,27,24,3]
3848565827997797303	[6,11147,15276,15932,15958,15978,16456]	[4,1,5,1,4,4,3]
3848593887941264012	[7,9,19,10519,10740,10816,15276,15912,15922,15928,15942,15958,15973,15991,16003,16447,16462,16464]	[2,2,2,2,2,2,7,2,2,2,2,3,2,2,2,2,2,2]
3848594319561743008	[5,6,18,10634,11146,11176,15276,15932,15935,15958,15971,15988,16440,16446]	[1,15,1,1,15,1,13,10,12,1,1,1,1,1]
3848751058830684684	[2,5,6,11,14,17,19,10634,10709,10740,10816,10900,10902,10911,11144,11176,15276,15919,15922,15928,15933,15936,15945,15958,15959,15963,15966,15970,15971,15973,15975,15981,16008,16440,16441,16442,16447,16449,16450,16453,16463]	[65,1,5,1,2,1,1,1,1,1,1,64,1,1,5,1,147,1,1,2,6,1,1,81,1,3,2,61,1,1,2,2,10,1,2,3,2,1,1,1,1]
3848848495418590327	[6,19,10740,10816,11076,11144,11146,11155,15276,15931,15932,15935,15948,15958,15965,15973,15978,15981,15985]	[75,1,1,1,1,68,5,1,109,1,4,5,1,1,2,1,2,1,97]
3848985081428541774	[6,11144]	[2,2]
3849048980432875385	[12,15276,15912,15941,16010]	[1,2,1,1,1]
3849062749430566169	[6,8,11144,15276,15932,15936,15959,15978,16017]	[27,1,27,2,1,1,1,1,1]
3849159422432799613	[2,5,6,7,19,10520,10530,10634,10740,10742,10764,10766,10767,10768,10814,10816,10900,10901,10906,11076,11144,11155,11176,15276,15910,15931,15932,15937,15943,15946,15948,15955,15958,15959,15960,15962,15969,15970,15973,15975,15978,16017,16441,16443,16448]	[220,1,45,1,193,1,1,1,2,192,1,1,173,2,1,1,189,175,175,1,45,1,1,233,1,2,1,3,1,2,2,177,93,2,2,1,2,54,1,3,1,1,2,2,84]
3849215820007594406	[15276,15912]	[9,9]
3849230578764926864	[6,13,11101,11104,11144,15276,15952]	[31,6,6,6,31,5,5]
3849238048061121295	[6,13,11144,15276,15932,15957,15959,15960]	[17,1,17,2,1,1,1,1]
3849241607562559325	[6,13,11144,15276,15932,15947,15957,15958,15978,16017,16444]	[41,1,41,5,4,1,1,1,3,3,1]
3849273537882152743	[6,9,11050,11053,11144,15276,15911,15912,15942,15958]	[3,1,1,1,3,9,1,1,1,7]
3849315718041552673	[6,11144,11146,15276,15935]	[5,5,1,1,1]
3849394929082333420	[1,2,10900,15276,15929]	[7,2,2,7,7]
3849442771443940067	[6,9,11144,15276,15931,15942,15958,15963,16442]	[10,4,10,15,2,4,11,4,4]
3849451934672940006	[2,6,13,10900,11144,15276,15912,15932,15957]	[7,22,7,7,22,12,5,6,7]
3849559864741557636	[15276,15958]	[1,1]
3849596127274522155	[6,11146,15276,15932,15935]	[2,2,2,2,2]
3849647161724266460	[1,10279,10922,15276,15911,15929,15958,15967]	[1,1,1,2,1,1,1,1]
3849696813447713415	[15276,15912]	[1,1]
3849715715426530983	[2,14,10900,15276,15966]	[1,1,1,1,1]
3849719845615055943	[1,10274,15276,15929,16002]	[13,1,13,13,1]
3849728000401800061	[6,7,9,13,10518,10519,10525,10527,11050,11052,11144,15276,15928,15932,15937,15942,15952,15957,15958,15965,15975,15991,15995,16003,16441,16443,16447,16462,16464]	[82,21,27,1,16,5,16,4,27,27,82,38,8,1,1,23,1,1,3,4,24,1,2,1,1,1,2,1,1]
3849886421283612744	[2,6,10900,11144,15276,15970]	[1,2,1,2,1,1]
3849918848941603156	[6,11144]	[2,2]
3849949383846747809	[2,6,10900,11144,15276,15970]	[69,9,69,9,13,13]
3849992086015789082	[6,9,11144,15276,15942]	[4,3,4,3,3]
3850088293782912935	[1,6,10274,10278,10298,11144,15276,15929,15931,15932,15958,15978,16002,16017]	[2,63,1,1,1,63,5,2,2,1,2,1,1,1]
3850104192274281577	[6,11144]	[4,4]
3850133258096485415	[3,5,6,13,18,10239,10240,10634,11101,11104,11144,11146,11176,15276,15915,15928,15932,15935,15957,15958,15971,15988,16440,16459]	[3,14,94,2,1,1,1,14,1,1,64,30,14,58,3,1,31,30,2,24,6,1,6,2]
3850154196642919388	[11,11060,15276,15958]	[2,2,2,2]
3850210396861462906	[6,11144]	[8,8]
3850302633248359496	[1,6,10278,10298,11144,15276,15929,15931,15958,15971,16440]	[2,5,2,2,5,21,2,5,19,13,13]
3850317308131863392	[6,11144,15276,15928,15931,15958,15976]	[26,26,37,34,2,2,1]
3850322320693224997	[7,10518,10525,15276,15928,15995]	[30,30,30,8,8,5]
3850394849107425204	[2,5,11,10614,10634,10900,11060,11176,15276,15917,15945,15958,15959,15960,15976,15989]	[3,2,14,7,2,3,3,2,24,1,14,6,1,1,2,7]
3850410445416832758	[2,3,6,13,10257,10900,10902,10910,11144,15276,15915,15932,15953,15956,15957,15970,15972,15975,15978,16004]	[2,1,108,2,1,1,1,1,108,14,1,6,4,1,2,1,1,1,4,1]
3850642052491175346	[2,7,12,13,19,10519,10527,10740,10742,10813,10900,10901,10904,10906,11101,11104,15276,15932,15941,15955,15957,15958,15970,16010]	[7,2,6,1,4,2,2,1,4,1,3,4,1,4,1,1,29,1,6,4,1,18,2,6]
3850652259053487929	[6,13,11144,15276,15932,15957]	[34,2,34,2,2,2]
3850676260828736491	[15276,15958,15963,15975,16441,16442]	[36,36,1,1,1,1]
3850726562021054673	[1,2,5,6,19,10280,10310,10634,10900,11076,11144,11146,11155,11176,15276,15935,15958,15959,15960,15970,15971,16440]	[1,1,1,12,1,1,1,1,1,1,9,3,1,1,6,3,2,2,2,1,1,1]
3851015106458150238	[15276,15912]	[2,2]
3851018081686714272	[11,16,10614,11060,15276,15945,15958,15977,15989]	[2,1,1,2,4,1,2,1,1]
3851140524108241180	[2,6,19,10740,10742,10767,10816,10900,11144]	[44,9,48,4,44,44,4,44,9]
3851274772085796347	[1,6,13,19,10740,10816,10922,11101,11104,11144,15276,15922,15973]	[1,8,1,1,1,1,1,1,1,8,1,1,1]
3851294601912911886	[2,4,6,13,19,10740,10816,10850,10900,11144,11146,15276,15913,15922,15931,15932,15934,15935,15946,15957,15958,15959,15970,15972,15973,15978,16005,16017]	[3,1,49,5,1,1,1,1,3,48,4,17,1,1,3,10,1,4,1,5,3,1,1,2,1,1,1,1]
3851361560053620828	[6,11144]	[9,9]
3851482323032820012	[6,9,11,13,19,10614,10740,10814,11050,11052,11053,11144,15276,15932,15942,15945,15957,15958,15963,15989,16442,16450,16488]	[59,7,1,3,1,1,1,1,7,4,3,59,10,2,3,1,3,4,4,1,4,1,1]
3851517158245464468	[5,10634,11176,15276,15911,15958]	[1,1,1,11,9,11]
3851568092727536186	[1,2,4,10,19,10740,10816,10850,10900,10935,15276,15920,15929,15934,15946,15970]	[3,2,2,5,5,5,5,2,2,5,9,4,3,2,2,2]
3851617305402698061	[15276,15931,15958,15971,16440]	[8,1,8,1,1]
3851636974000682144	[6,11144,15276,15931,15958,15962,15963,16442]	[24,24,8,6,7,1,1,1]
3851702392029438847	[6,13,11101,11104,11146,15276,15932,15935,15941,15952]	[2,5,5,5,2,7,2,2,1,4]
3851720609609258042	[2,6,13,19,10742,10767,10900,10901,10906,11101,11104,11144,11146,15276,15932,15935,15941,15955,15957,15958,15971,16440,16448]	[1,110,6,1,1,1,1,1,1,4,4,90,20,24,21,16,1,1,5,2,1,1,1]
3851735707953319710	[2,4,6,10328,10384,10850,10867,10900,11142,15276,15932,15954,15958,15970]	[1,1,5,1,1,1,1,1,5,11,7,5,3,1]
3851740711908770925	[15276,15958]	[2,2]
3851789161107573138	[6,11144,11146,15276,15958,15971,15987,16440,16483]	[25,17,8,1,1,1,1,1,1]
3851829903739460354	[15276,15912]	[7,7]
3851867024441502610	[2,6,13,19,10740,10813,10900,10901,10904,11076,11144,11150,15276,15922,15931,15932,15944,15957,15958,15959,15960,15970]	[2,20,1,1,1,1,1,1,1,1,20,1,7,1,4,2,1,1,4,1,1,1]
3851895725900505323	[6,12,13,11101,11104,11144,15276,15941,15958,16010]	[33,1,1,1,1,33,2,1,1,1]
3851917070806882160	[5,6,10634,11144,11146,11176,15276,15932,15935,15958,15971,16440]	[1,38,1,38,1,1,8,1,1,7,1,1]
3852250896953377378	[12,15276,15912,15941,16010]	[1,11,10,1,1]
3852360251144409919	[9,19,10740,10816,11050,11052,11053,15276,15922,15942,15958,15973]	[74,4,4,4,74,1,73,59,4,53,2,4]
3852478335980951017	[11,10614,11056]	[1,1,1]
3852581831048945763	[2,4,6,9,19,10459,10740,10742,10767,10816,10848,10850,10876,10900,10901,10906,11047,11076,11110,11144,11155,15276,15916,15922,15932,15934,15942,15955,15970,15973,15975]	[102,1,28,50,3,1,2,1,1,2,18,4,4,80,1,1,50,1,50,28,1,72,18,2,30,4,1,1,37,2,4]
3852588124371355052	[6,9,11050,11053,11144,15276,15938,15942]	[11,14,13,13,11,9,1,8]
3852822293314181382	[6,11144,11146,15276,15928,15932,15935,15958,15971,15987,16440,16483]	[7,5,2,9,6,2,2,1,1,1,1,1]
3852844972724992466	[6,19,10740,10816,11076,11144,11146,11155,15276,15932,15935,15958,15973]	[8,10,7,7,10,5,3,10,13,3,3,3,7]
3852899742270697032	[6,11144,15276,15932,15978]	[20,20,1,1,1]
3853030191327234657	[6,11144]	[14,14]
3853150744568269157	[6,13,11144,11146,15276,15932,15935,15957,15978,16017]	[57,2,57,1,6,6,1,2,3,2]
3853381408762280673	[6,13,11144,15276,15912,15932,15952,15957,15958,15963,16442]	[63,1,63,5,2,1,1,1,1,1,1]
3853531960212861190	[6,9,13,10603,11108,11144,11146,15276,15932,15935,15957,15959]	[13,4,1,4,4,13,1,2,2,1,1,1]
3853609929233719696	[6,13,11144,15276,15932,15957]	[20,1,20,1,1,1]
3853695794156224596	[15276,15927]	[1,1]
3853705612038671233	[1,6,10274,10278,10298,11144,11146,15276,15929,15932,15935,15958,15962,15971,16002,16440,16446]	[4,30,3,4,4,29,5,10,4,3,5,2,1,2,3,2,2]
3853706750079611507	[6,13,11144,15276,15932,15957]	[23,1,23,1,1,1]
3853727537955137169	[2,6,9,19,10740,10816,10854,10900,11144,11180,15276,15922,15932,15937,15942,15958,15970,15973,15975,15978,16009,16441,16443]	[1,29,1,1,1,1,1,1,29,1,13,1,1,10,1,1,1,1,10,1,1,1,1]
3853840022522970436	[6,11144]	[13,13]
3853928814060109994	[2,3,6,9,11,10847,11050,11053,11144,11146,15276,15915,15925,15932,15935,15942,15945,15952,15970]	[4,4,50,1,2,4,1,1,49,1,9,4,4,1,1,1,2,1,4]
3854052254700074607	[2,6,10900,11144,15276,15932,15970,15978]	[2,40,2,40,4,2,2,2]
3854086595064484372	[6,11,13,11060,11144,15276,15932,15945,15957,15978,16017]	[57,1,4,1,57,8,7,1,4,3,3]
3854097903842841135	[1,2,6,7,9,13,18,19,10278,10298,10518,10525,10600,10603,10740,10742,10765,10767,10816,10854,10896,10901,10907,11050,11051,11055,11076,11101,11104,11108,11142,11144,11146,11155,15276,15922,15928,15929,15931,15932,15935,15941,15942,15947,15952,15953,15954,15955,15957,15958,15959,15960,15963,15970,15971,15973,15975,15976,15978,15988,15995,16012,16017,16440,16442,16444,16446,16448,16455,16468,16470,16471]	[2,2,764,2,104,16,1,10,2,2,2,2,7,72,9,3,1,1,9,1,1,1,1,1,1,2,2,6,2,72,1,751,11,2,143,7,2,2,26,37,11,6,23,1,2,1,1,2,16,57,1,1,8,1,6,10,3,3,8,1,2,1,7,6,8,1,1,1,2,1,1,1]
3854331741093254013	[2,9,10900,11050,11052,15276,15942]	[5,3,5,3,3,3,3]
3854352419364438346	[6,11144]	[1,1]
3854368271624960907	[19,10740,10816]	[48,48,48]
3854384454962781283	[6,12,11144,15276,15911,15931,15941,15958,16010]	[6,3,6,23,16,4,3,20,3]
3854473420889038191	[5,6,12,10634,11144,11176,15276,15941,15953,15958,15971,15975,16010,16440,16441,16452]	[1,74,3,1,74,1,60,3,2,57,6,2,3,6,2,2]
3854508088204327909	[13,15276,15932,15957]	[4,4,4,4]
3854537399508021693	[6,9,10600,11144,15276,15912,15942,15958]	[4,1,1,4,11,8,1,2]
3854554637770839267	[6,11144,11146,15276,15935,15958,15971,16440,16446]	[42,42,1,1,1,1,1,1,1]
3854560654418734693	[15276,15952]	[2,2]
3854615933115024523	[6,11144]	[1,1]
3854631222272081417	[1,2,6,11,13,18,19,10278,10279,10298,10740,10816,10900,11076,11144,11155,15276,15929,15945,15957,15967,15970,15988]	[23,14,59,1,7,1,5,23,2,23,4,4,14,1,59,1,13,2,1,7,2,2,1]
3854638029253622393	[6,9,19,10740,10742,10816,11050,11053,11076,11144,11155,15276,15942,15955,15959,15973]	[28,3,1,1,1,1,2,2,1,28,1,4,2,1,1,2]
3854663157447316177	[15276,15958]	[1,1]
3854714095732871782	[2,6,9,10900,11050,11053,11144,15276,15942,15958,15970,16468]	[1,5,1,1,1,1,5,3,1,2,1,1]
3854743572228796378	[15276,15912]	[24,24]
3854774366910093933	[15276,15938]	[25,25]
3854862173826923558	[6,11144,11146,15276,15931,15932,15935,15958]	[12,7,5,8,3,4,5,3]
3854941233276181760	[6,11142,11144,15276,15932,15954,15958,15959,15978,15992,16017,16455,16457]	[74,11,74,15,12,11,1,1,2,1,2,1,1]
3855038053135101866	[2,5,6,14,19,10634,10697,10740,10813,10816,10900,10901,10907,11033,11039,11144,11176,15276,15923,15930,15931,15949,15958,15970,15981]	[10,1,10,4,3,1,4,3,1,2,9,2,2,1,1,10,1,16,4,4,1,1,2,10,4]
3855153300752326348	[6,11144]	[23,23]
3855278601507158033	[15276,15931,15958,15963,16442]	[7,6,7,1,1]
3855342503499856752	[6,11144]	[14,14]
3855402833087472211	[2,6,9,13,19,10740,10816,10901,10904,11144,11146,15276,15922,15931,15932,15935,15942,15948,15957,15958,15971,15973,15987]	[1,42,2,3,4,4,4,1,1,40,4,16,3,3,5,4,2,1,3,3,1,2,1]
3855715569402287961	[19,10740,10816]	[14,14,14]
