1014063864599867877	[6,7,10519,10527,11144,15276,15947,15958,15963,16442,16444]	[9,4,4,4,9,24,2,24,6,6,2]
1014072395687955049	[6,13,11144,15276,15932,15957]	[4,3,4,3,3,3]
1014085975088949033	[2,6,9,19,10740,10742,10767,10816,10900,11047,11110,11144,15276,15922,15932,15942,15959,15973,15978]	[1,113,44,2,1,1,1,1,1,42,42,113,29,1,25,3,1,1,1]
1014093233371854732	[6,11144]	[2,2]
1014209458125901980	[6,13,11101,11104,11144,15276,15932,15957]	[6,8,8,8,6,8,8,8]
1014209488097662484	[6,8,9,13,19,10603,10740,10816,10970,10981,11050,11051,11108,11144,11146,15276,15932,15935,15942,15957,15981,15985]	[97,1,3,5,8,1,8,8,1,1,2,2,1,91,6,58,10,6,3,5,1,43]
1014354932305005660	[2,6,11,13,10614,10854,10896,11144,11147,15276,15914,15932,15941,15945,15957,15958,15970,15976,15978,15989,16012,16013,16017,16454,16455,16456,16474]	[2,142,1,6,1,2,2,140,2,20,1,10,1,1,6,6,2,3,6,1,2,3,1,3,1,3,3]
1014401171839778525	[15276,15912]	[8,8]
1014472209183317953	[6,11144,11146,15276,15932,15935,15952,15958,15959,15960,15971,15978,16017,16440,16446]	[27,27,4,8,5,4,1,1,2,2,1,2,1,1,1]
1014529860358937781	[2,6,19,10740,10816,10900,11144,11146,15276,15912,15958,15963,15971,16440,16442]	[2,12,31,31,31,2,2,10,41,3,38,7,9,9,7]
1014541062280589668	[6,11144]	[36,36]
1014549569935540127	[6,11144,15276,15932,15947,15958,15959,15978,16444]	[19,19,4,2,1,1,1,2,1]
1014555750331153743	[6,11142,15276,15932,15954,15959,15960]	[22,22,36,19,22,14,14]
1014630518273259991	[2,14,10697,10900,15276,15923,15970,16008]	[9,2,2,9,10,2,9,1]
1014684639116186575	[6,11144]	[13,13]
1014798038812228719	[15276,15912]	[2,2]
1014802911934037974	[6,12,11144,15276,15941,15947,15958,15963,15971,16010,16440,16442,16444]	[2,2,2,21,2,2,19,1,7,2,7,1,2]
1014826006658590789	[2,4,6,13,19,10329,10391,10740,10816,10850,10868,10900,11076,11144,11146,11159,15276,15922,15932,15935,15957,15958,15971,15973,16440,16446]	[6,1,103,7,2,1,1,2,2,1,1,5,2,99,4,2,20,2,10,4,7,8,1,2,1,1]
1014894398757922626	[2,5,6,19,10635,10636,10739,10740,10816,10854,10894,10895,10900,10901,10903,10907,11144,15276,15918,15930,15933,15940,15951,15970,16001,16008]	[137,2,5,13,2,2,6,7,7,2,2,2,131,7,6,1,5,132,6,105,98,2,2,126,2,2]
1015020034391212659	[6,13,11101,11104,11144,15276,15932,15957,15978,16017]	[12,2,2,2,12,5,3,2,3,3]
1015020630033062553	[11,15276,15945,15953,15958,16450,16452]	[2,13,2,1,13,2,1]
1015098390620803074	[6,19,10740,10816,11076,11144,11155,15276,15931,15958,15973]	[31,2,2,2,2,31,2,9,7,7,2]
1015330194544008944	[6,9,12,11050,11053,11144,15276,15937,15941,15975,16010]	[3,5,1,5,5,3,2,1,1,1,1]
1015335212470280882	[2,10900]	[1,1]
1015423510002703374	[6,11144,15276,15953]	[153,153,1,1]
1015670060621152845	[6,13,11144,15276,15932,15957]	[22,3,22,4,2,3]
1015801801531667688	[6,11144,15276,15958]	[6,6,2,2]
1015865802865081908	[1,2,6,19,10274,10276,10279,10740,10814,10900,10901,10904,11076,11144,11150,15276,15922,15929,15930,15944,15967,15970]	[9,4,10,1,3,2,4,1,1,3,1,1,1,10,1,8,1,4,1,1,4,4]
1015871688043253249	[13,11101,11104]	[1,1,1]
1015937381683500323	[1,2,6,13,10278,10279,10298,10848,11144,15276,15929,15932,15957,15967]	[18,6,14,2,4,3,4,6,14,19,17,2,2,3]
1016028651276113488	[6,9,19,10606,10740,10816,11144,15276,15942,15958,15981,15985]	[26,1,28,1,28,28,26,83,1,1,3,78]
1016141724670509170	[2,6,10900,11144,15276,15933,15970]	[6,14,6,14,1,1,1]
1016151469449073018	[1,10274,10278,10298,15276,15929,16002]	[8,2,8,8,8,8,2]
1016167489104392701	[15276,15912]	[5,5]
1016195664471653391	[15276,15958]	[3,3]
1016340914108280122	[6,7,10519,10527,11144,15276,15958,15963,15971,15975,15992,16440,16441,16442,16457]	[29,1,1,1,29,24,24,1,1,1,2,1,1,1,2]
1016351177212032030	[1,19,10276,10740,10816,15276,15912,15922,15958,15963,15973,16442]	[3,1,3,1,1,20,1,1,18,4,1,4]
1016532765571816114	[6,11144,15276,15943]	[12,12,1,1]
1016741308544450466	[9,11050,11053,15276,15942]	[2,2,2,2,2]
1016765938723082133	[6,11144,15276,15931,15958]	[3,3,3,3,3]
1016773317238569756	[6,13,19,10740,10816,11101,11104,11144,15276,15912,15922,15932,15957,15958,15963,15971,15973,16440,16442]	[36,6,1,1,1,1,1,36,82,32,1,6,6,43,1,1,1,1,1]
1016809898728050573	[1,19,10274,10740,10816,15276,15922,15929,15973,16002]	[2,5,2,5,5,6,5,1,5,1]
1016967493646926449	[6,11142,11144,15276,15931,15932,15938,15954,15958,15959,15960,15962,15971,16440]	[36,23,13,43,6,29,2,29,7,10,8,4,1,1]
1017099976204259113	[6,11144]	[13,13]
1017105349821972844	[1,2,6,9,13,19,10274,10278,10298,10603,10740,10742,10767,10900,10901,10904,10906,11050,11051,11076,11108,11144,11146,11150,11155,15276,15922,15929,15932,15942,15944,15947,15952,15955,15957,15958,15959,15960,15970,15981,16002,16444,16448,16468]	[14,23,74,2,2,17,8,6,6,2,2,14,13,21,8,2,6,2,2,3,2,73,1,2,1,30,2,13,2,2,2,1,1,6,2,3,1,1,3,1,6,1,1,1]
1017188553802745511	[6,13,11144,11146,15276,15932,15957,15958,16455]	[8,2,7,1,3,3,2,1,1]
1017216605275775063	[6,13,19,10740,10816,11101,11104,11144,15276,15922,15973]	[1,7,1,1,1,7,7,1,1,1,1]
1017240122137683638	[6,11144]	[1,1]
1017250970815701445	[2,6,13,10850,10876,11144,15276,15932,15934,15957,15958,15959,15970,15975,15976,15978,16013,16454,16474]	[1,35,1,1,1,35,11,7,1,1,2,1,1,1,2,6,2,2,2]
1017266536020985213	[6,19,10740,10816,11144,15276,15932,15958,15978,16017]	[10,3,3,3,10,4,1,3,1,1]
1017439190299042124	[15276,15912,15953]	[5,5,2]
1017474786849100403	[6,11144,15276,15911,15912,15958]	[10,10,6,4,2,4]
1017543725335463940	[2,6,9,17,19,10709,10740,10742,10767,10814,10816,10900,10902,10910,10911,11050,11053,11076,11144,11155,15276,15919,15922,15932,15942,15946,15955,15956,15970,15973,15978]	[31,54,25,1,14,1,8,2,1,2,6,30,4,3,1,16,16,11,53,11,35,1,1,1,25,1,1,3,3,7,1]
1017580767342485324	[6,11144]	[4,4]
1017701287491387007	[9,19,10742,10765,11050,11053,11076,11155,15276,15942]	[15,3,1,1,13,13,2,2,15,15]
1017752021138406202	[5,10634,11176,15276,15937,15958,15971,15975,16440,16441,16443]	[1,1,1,2,1,2,1,1,1,1,1]
1017801467160033702	[3,9,11050,11053,15276,15915,15942]	[1,10,8,8,10,1,9]
1017813649187929942	[15276,15952]	[5,5]
1017868461101363982	[2,6,9,19,10740,10901,10904,11142,11144,11146,15276,15922,15932,15935,15942,15954,15958]	[1,164,22,1,1,1,1,84,79,1,110,1,81,1,22,84,2]
1017990457350764295	[6,19,10740,10742,10816,11076,11144,11155,15276,15955,15973]	[17,1,1,1,1,1,17,1,1,1,1]
1017991331293778560	[6,13,11144,15276,15932,15957]	[30,2,30,2,1,2]
1018027154470839288	[1,6,10278,10298,11144,15276,15929]	[19,1,19,19,1,2,2]
1018179476933065403	[6,9,13,10603,11108,11144,15276,15932,15957,15958,15963,16442]	[10,2,1,2,2,10,2,1,1,1,1,1]
1018189798317398447	[1,4,5,6,9,10274,10278,10298,10329,10393,10634,11050,11053,11144,11146,11176,15276,15929,15932,15935,15942,15958,15971,15978,16002,16440]	[7,4,2,24,4,4,2,2,4,4,2,4,4,21,3,2,34,7,6,3,4,17,9,3,1,9]
1018224908049266910	[6,9,13,11050,11053,11144,15276,15932,15942,15948,15957]	[11,16,1,16,16,11,15,1,12,2,1]
1018248217482994538	[6,11144]	[1,1]
1018263043750084341	[6,11144,15276,15931,15958]	[14,14,4,4,4]
1018268518117346236	[6,11144,15276,15917,15932,15958,15971,15978,16017,16440]	[15,15,23,1,4,18,18,4,4,18]
1018410551618126889	[2,6,19,10740,10816,10900,11144,11146,15276,15928,15932,15935,15970]	[8,10,21,21,21,8,7,3,12,1,3,3,8]
1018575495155792111	[2,6,13,10900,11144,15276,15913,15932,15957,15970]	[1,31,1,1,31,3,1,1,1,1]
1018585470578696088	[6,11144]	[1,1]
1018608080718103734	[19,10740,10816,11076,11155,15276,15973]	[1,1,1,1,1,1,1]
1018758607672996636	[1,6,10278,10298,11144,15276,15928,15929,15991]	[61,4,61,61,4,61,1,60,1]
1018781001835603585	[6,9,11144,15276,15942]	[8,2,8,2,2]
1018792379536750754	[15276,15912]	[35,35]
1019016522306714496	[6,11144]	[4,4]
1019053082757678568	[2,4,6,13,19,10353,10503,10740,10816,10850,10876,10883,10900,11144,15276,15922,15932,15934,15952,15957,15958,15969,15970,15973,15975,15979]	[111,14,39,2,4,14,14,4,4,15,1,14,97,39,117,4,4,15,1,2,4,1,103,4,1,14]
1019182814871247647	[1,6,10274,11144,15276,15911,15929,16002]	[5,8,5,8,8,3,5,4]
1019279508633279501	[6,9,13,11050,11052,11053,11055,11144,15276,15932,15942,15957]	[5,12,2,6,4,2,1,5,14,2,12,2]
1019315993894132023	[7,8,11,10519,10527,10614,11061,11063,15276,15936,15945,15989]	[1,1,2,1,1,1,1,1,3,1,2,1]
1019328421839466507	[1,6,13,19,10274,11076,11144,11155,15276,15929,15932,15957,16002]	[1,152,5,1,1,1,152,1,6,1,5,5,1]
1019458177028162275	[15276,15911,15958]	[2,2,2]
1019533034136407887	[6,11146,15276,15932,15935]	[3,3,3,3,3]
1019578035088672393	[2,6,13,10900,11099,11100,11144,15276,15931,15937,15947,15958,15970,15975,15978,16441,16443,16444,16456]	[1,44,2,1,2,2,43,29,1,4,2,28,1,6,1,6,4,2,1]
1019655718424605078	[6,11144,11146,11147,15276,15932,15935,15978]	[13,5,3,5,8,6,3,5]
1019700027761434319	[6,11142,11144,15276,15932,15954,15959,15960]	[93,16,77,18,15,13,3,3]
1019718912660039716	[15276,15912,15959,15960]	[9,3,6,3]
1019726922838039100	[1,6,18,10273,10286,11144,15276,15928,15929,15988]	[2,3,1,1,1,3,2,1,1,1]
1019834451329534027	[6,11142,11146,15276,15932,15935,15942,15954,15959,15960]	[63,61,2,74,63,2,2,62,13,13]
1019985709785043006	[6,9,11050,11053,11143,11144,11146,15276,15935,15942,15958]	[16,1,1,1,1,15,1,10,1,1,8]
1020005585147835012	[6,19,10740,10816,11076,11146,11155,15276,15912,15932,15935,15941,15973]	[1,1,1,1,1,1,1,11,8,1,1,1,1]
1020075389181374098	[6,11142,15276,15932,15954]	[24,24,24,24,24]
1020076497166860341	[6,19,10742,10767,11144,15276,15958]	[5,1,1,1,5,1,1]
1020083920448811020	[5,12,10634,11176,15276,15941,15958,16010]	[1,2,1,1,3,2,1,2]
1020086619308234014	[1,10272,10279,10281,15276,15929,15958,15967]	[1,1,1,1,2,1,1,1]
1020181098688598705	[1,10272,10274,10279,10281,15276,15929,15937,15958,15967,15975,16002,16441,16443]	[21,20,1,2,20,4,3,1,1,2,1,1,1,1]
1020271666851732727	[15276,15911,15958]	[1,1,1]
1020272669243641273	[11,10614,11059,15276,15945]	[1,1,1,1,1]
1020286643876792493	[18,19,10740,10816]	[57,2,2,2]
1020339122212296774	[1,6,10274,10278,10298,11142,11144,11146,15276,15929,15932,15935,15954,15958,15963,16002,16442]	[1,14,1,1,1,7,5,2,11,1,5,2,7,1,1,1,1]
1020400069451618280	[2,6,10900,11144,11147,15276,15958,15978,16456]	[1,11,1,4,7,6,6,2,2]
1020436473030890376	[3,6,11,10614,11057,11142,15276,15915,15932,15954]	[2,1,2,2,2,1,3,2,1,1]
1020463146917388438	[1,10274,15276,15929,16002]	[13,13,13,13,5]
1020523610689620540	[2,6,9,13,18,19,10740,10816,10900,11076,11101,11104,11144,11146,11155,15276,15922,15932,15935,15937,15942,15957,15958,15973,15975,15988,16441,16443]	[2,66,4,47,1,8,8,8,2,1,42,42,64,2,1,20,7,6,2,1,4,5,1,8,1,1,1,1]
1020601789090240264	[19,10740,10816,15276,15922,15973]	[3,3,3,3,3,3]
1020764208243740953	[15276,15943,15962]	[2,1,1]
1020774064561897456	[5,6,9,11,10634,11047,11110,11144,11176,15276,15945,15958]	[1,1,40,1,1,40,40,1,1,5,1,4]
1020839590117119085	[6,11,10614,11060,11144,15276,15945,15958,15971,15989,15992,16440,16457]	[38,2,1,1,38,6,1,5,1,1,1,1,1]
1020863459744926328	[1,6,13,10274,10278,10298,11144,15276,15929,15931,15932,15957,15958,16002]	[8,52,4,5,1,1,52,14,7,3,4,4,3,4]
1020887289922614470	[19,10740,10816,15276,15922,15973]	[1,1,1,1,1,1]
1020892869641408791	[1,2,7,10518,10523,10525,10537,10900,15276,15929,15931,15958,15970]	[1,96,12,3,9,3,9,96,46,1,1,2,43]
1020920987098019866	[6,11144,11146,15276,15932,15935]	[8,8,1,1,1,1]
1020934533011020263	[2,4,5,10329,10393,10634,10900,11176,15276,15958,15976,16013,16454,16474]	[2,1,2,1,1,2,2,2,3,3,3,3,3,3]
1020953937187190669	[6,11144]	[3,3]
1021044065126230759	[6,11144]	[22,22]
1021057492302844568	[19,10740,10816,15276,15922,15973]	[1,1,1,1,1,1]
1021082468730531248	[6,11144,15276,15911,15931,15932,15938,15958,15978]	[18,16,25,21,4,2,2,23,2]
1021108557830308407	[1,6,13,10273,10286,11101,11104,11144,15276,15929,15952]	[2,5,10,2,2,10,10,5,9,1,8]
1021116006505904202	[15276,15959]	[4,4]
1021160320633804532	[1,2,6,11,10276,10900,11061,11062,11144,15276,15929,15945,15970]	[1,3,6,3,1,3,2,2,6,5,1,3,1]
1021204722389373611	[19,11076,11155]	[13,13,13]
1021326457446550372	[1,2,6,9,10273,10286,10848,11047,11110,11144,15276,15929,15931,15958,15959]	[2,1,4,8,1,1,1,8,8,3,3,1,1,1,1]
1021338980858035614	[6,13,19,10740,10814,11101,11104,11144,11146,15276,15932,15935,15957]	[72,35,2,2,2,33,33,72,1,40,40,1,35]
1021383252577814166	[1,6,19,10274,10278,10298,10740,10816,11142,15276,15929,15932,15954,15959,15960,16002]	[25,1,13,1,24,24,13,13,1,14,9,4,4,4,4,1]
1021477898817691307	[1,3,10222,10223,10276,10279,15276,15929,15958,15967,15971,15975,16440,16441]	[7,1,1,1,2,5,16,5,11,5,2,1,2,1]
1021486536865666695	[2,6,13,10900,11144,15276,15912,15932,15945,15957,15970]	[3,13,4,3,13,7,2,5,1,4,3]
1021594826370859942	[6,11144]	[10,10]
1021634900125057230	[1,10279,10306,15276,15959]	[1,1,1,1,1]
1021637769684963583	[1,19,10278,10279,10298,10740,10816,15276,15929,15967]	[8,2,5,3,5,2,2,7,7,3]
1021640225753275497	[6,11142,11144,15276,15932,15954,15958,15962]	[59,37,22,38,32,37,1,2]
1021653575850496629	[6,11144]	[22,22]
1021659831280564208	[6,11146,15276,15932,15935]	[3,3,3,3,3]
1021707567986460423	[3,5,19,10634,10740,10816,11176,15276,15915,15922,15958,15973,15976,16470,16471]	[1,5,1,5,1,1,5,8,1,1,5,1,2,1,1]
1021744354659915997	[6,11144]	[1,1]
1021931207383165322	[6,19,10740,10742,10765,10816,11076,11144,11146,11155,15276,15932,15935,15955,15959,15960,15973]	[43,2,2,2,2,2,2,43,6,2,9,6,6,2,1,1,2]
1021947736395054320	[1,6,7,13,19,10274,10518,10519,10525,10528,10740,10816,11144,15276,15922,15928,15932,15948,15950,15957,15958,15969,15973,15978,15995,16017]	[4,24,16,3,18,4,16,1,16,1,18,18,24,17,2,1,4,2,7,3,1,2,2,1,1,1]
1022065534203882510	[2,6,10900,11146,15276,15935,15958,15970,15971,16440,16446]	[10,3,10,3,16,3,6,10,4,4,3]
1022096865791331511	[2,10902,10913]	[13,13,13]
1022098855868649116	[2,3,10258,10270,10847,10862,15276,15915,15989]	[3,3,3,3,3,3,3,3,3]
1022173066070067288	[2,10900]	[3,3]
1022179569237792313	[9,10606,11055,15276,15912,15932,15942,15955,15973]	[20,1,1,22,2,3,20,1,1]
1022181430733510766	[19,10740,10816]	[21,21,21]
1022204527161954050	[15276,15958,15975,16441]	[3,3,1,1]
1022291386993955391	[6,11144,11146,15276,15932,15935,15952,15959,15960,15971,15978]	[94,94,1,5,1,1,1,2,2,1,2]
1022386452579647881	[9,19,10603,10740,10742,10816,11050,11051,11076,11108,11155,15276,15955,15973]	[1,1,1,1,1,1,1,1,1,1,1,1,1,1]
1022716032777069525	[2,6,13,10850,10876,11144,15276,15932,15934,15953,15957,15970,15975]	[1,53,1,1,1,53,3,1,1,1,1,1,1]
1022739423040517999	[6,9,11144,11146,15276,15932,15935,15942,15958,15978,16017,16446]	[12,2,12,3,9,4,3,2,3,3,2,3]
1022768335476536655	[2,6,9,13,15,10271,10900,11055,11142,11144,15276,15932,15942,15953,15954,15957,15958,15970]	[9,39,3,1,4,4,9,1,15,24,34,15,3,4,15,1,10,1]
1022769207981358031	[6,9,11050,11052,11053,11144,15276,15932,15942,15978,15981]	[61,18,18,1,17,61,20,1,18,1,1]
1022778906254863070	[6,13,11101,11144,15276,15931,15932,15957,15958,15959,15960]	[93,11,2,93,13,2,11,11,2,2,2]
1022905913891807839	[15276,15958]	[1,1]
1022909694846513619	[6,11142,15276,15931,15932,15954,15958]	[5,5,6,1,2,5,1]
1022971231522322676	[6,13,11144,15276,15932,15957]	[51,1,51,1,1,1]
1023001854164356289	[6,13,11101,11104,11144,15276,15932,15957]	[1,12,12,12,1,12,12,12]
1023006905345354243	[6,9,11047,11110,11144,15276,15962]	[28,14,14,14,28,1,1]
1023188277067766304	[1,6,13,10274,11142,11144,15276,15929,15932,15952,15954,15957,15958,15959,15978,15982,16002,16017]	[3,77,6,3,1,77,201,3,12,1,1,6,1,4,4,184,3,4]
1023237718421535720	[6,19,10740,10816,11146,15276,15922,15932,15935,15973]	[28,1,1,1,28,29,1,28,28,1]
1023346098540238219	[6,13,11144,15276,15932,15952,15957]	[53,1,53,3,1,2,1]
1023439906068675135	[6,9,11144,15276,15942]	[23,6,23,6,6]
1023444016991916476	[6,11144]	[3,3]
1023493985238129109	[1,2,6,13,19,10278,10298,10742,10767,10901,10906,11142,11144,15276,15929,15932,15954,15955,15957,15958,15978,16017]	[2,9,35,1,9,2,2,9,9,9,9,4,31,20,2,7,4,9,1,1,3,1]
1023536282883765012	[6,11144,15276,15931,15937,15958,15975,16441,16443]	[3,3,5,1,2,5,2,2,2]
1023563653145495005	[6,13,11144,15276,15932,15957]	[38,1,38,1,1,1]
1023570288913378729	[6,12,11144,11146,15276,15931,15932,15935,15941,15958,15975,16010,16441]	[27,3,26,1,7,2,1,1,3,3,1,3,1]
1023653132161945969	[1,10273,10279,10919,10922,15276,15911,15929,15958,15967]	[59,13,11,13,59,12,1,11,1,11]
1023747477425256086	[6,11144,15276,15958,15963,16442]	[3,3,7,7,1,1]
1023810677069361733	[6,12,11142,15276,15928,15932,15937,15941,15954,15975,16010]	[4,4,4,15,6,4,1,4,4,1,4]
1023921662920943498	[6,13,11144,11146,15276,15932,15935,15957,15958,15959,15960,15963,16442]	[33,3,33,1,7,4,1,3,1,3,3,1,1]
1023924638069552560	[15276,15912]	[2,2]
1023924765839037893	[6,13,11144,15276,15932,15957]	[29,2,29,2,2,2]
1023951986509615490	[2,3,6,8,9,16,17,10709,10900,10902,10911,11144,11146,15276,15912,15915,15919,15932,15935,15936,15942,15948,15958,15959,15960,15963,15969,15970,15977,15978,16017,16442]	[2,1,169,1,2,1,2,2,2,2,2,169,1,16,3,1,2,4,1,1,2,1,3,1,1,3,1,2,1,3,2,3]
1023955135411144502	[15276,15912]	[10,10]
1024015315149301004	[1,6,12,19,10272,10273,10279,10281,10286,10740,10816,11144,15276,15922,15929,15931,15941,15948,15958,15963,15967,15969,15973,16010,16442]	[10,4,3,2,7,2,2,7,2,2,2,4,25,2,5,3,3,1,14,2,2,1,2,3,2]
1024032962187322401	[1,6,19,10273,10274,10278,10279,10298,10740,10816,10919,10922,11144,15276,15929,15967,16002]	[24,10,3,11,2,4,9,4,3,3,11,18,10,15,15,9,2]
1024086520019746440	[6,13,11144,15276,15932,15957]	[19,1,19,1,1,1]
1024185290120502837	[9,11050,11053,15276,15942]	[2,2,2,2,2]
1024203532663655097	[6,11144]	[7,7]
1024271385182494573	[1,10278,10298,15276,15929]	[3,3,3,3,3]
1024277246091053596	[15276,15959,15960]	[5,5,5]
1024345794321486440	[2,6,10900,11144,11146,15276,15932,15935,15970]	[9,40,9,39,2,2,1,1,1]
1024441157168245780	[2,6,9,19,10740,10742,10767,10816,10900,10901,10904,11050,11053,11144,15276,15922,15942,15959,15960,15973]	[2,1,3,4,3,1,1,2,1,1,1,1,1,1,12,2,2,9,9,1]
1024490854454212059	[1,18,10274,10278,10298,15276,15928,15929,15988,15991]	[10,1,2,3,3,8,3,5,1,1]
1024609534248946203	[6,13,11144,15276,15932,15948,15957,15958,15969]	[15,2,15,16,2,1,2,14,1]
1024654639366185029	[6,13,11144,15276,15932,15957]	[26,5,26,5,4,5]
1024737758168602119	[19,10740,10816,11076,11159,15276,15922,15973]	[3,3,3,3,3,3,3,3]
1024813974568704626	[6,11,13,10611,11101,11102,11144]	[2,15,3,15,3,3,2]
1024882986799160103	[6,9,11047,11110,11144,11146,15276,15932,15935,15962,15978]	[86,11,11,11,86,1,8,7,1,1,1]
1024905089307477951	[5,10634,11176,15276,15958]	[1,1,1,1,1]
1024945081214230524	[15276,15912,15937,15958,15975,16441,16443]	[6,2,1,4,3,3,1]
1024962216651463074	[6,11144,15276,15947,15958,16444]	[2,2,10,1,10,1]
1025125025553968715	[6,11144,15276,15952,15958]	[11,11,2,1,1]
1025180325298975354	[6,9,13,11144,15276,15931,15932,15937,15941,15942,15957,15958,15975,16441,16443]	[44,1,3,44,8,2,3,1,1,1,3,3,1,1,1]
1025203979077789544	[6,7,9,19,10518,10525,10740,10816,11055,11144,15276,15928,15931,15937,15941,15942,15958,15975,15995]	[43,5,7,1,5,5,1,1,6,43,20,2,4,8,5,1,4,8,2]
1025355526069490635	[5,10634,11176,15276,15937,15958,15971,15975,16440,16441,16443]	[1,1,1,19,1,19,1,6,1,6,1]
1025397838708801193	[6,16,10947,10954,11144,15276,15911,15948,15969,15977,15994]	[3,7,1,1,3,15,4,1,1,7,3]
1025519712951103039	[2,6,10850,10900,11144,11146,15276,15931,15932,15934,15958,15969,15970]	[80,13,2,80,11,2,21,2,3,2,2,1,15]
1025573797861566476	[6,11144]	[29,29]
1025742117040831167	[2,6,19,10740,10743,10749,10850,10900,10901,10904,10907,10908,11144,15276,15922,15930,15931,15934,15958,15970]	[13,6,3,2,1,1,1,11,3,2,2,1,6,14,2,3,2,1,7,5]
1025841803342705809	[1,5,10278,10279,10298,10634,11176,15276,15929,15953,15958,15963,15967,16442]	[8,4,5,3,5,4,4,12,3,1,8,1,3,1]
1025857029992004747	[6,9,13,19,10740,10816,11047,11055,11110,11144,15276,15922,15932,15937,15942,15957,15973,15975,15978]	[44,9,1,2,2,2,6,2,6,44,6,2,3,1,1,1,2,1,2]
1025857457260496278	[6,7,10519,10528,11144,11146,15276,15912,15932,15935,15958,15971,16440]	[14,1,1,1,12,2,21,13,2,2,6,1,1]
1025860855138046968	[6,13,11144,15276,15932,15957]	[4,4,4,4,4,4]
1025868960414655866	[6,11144,15276,15932,15978,16017]	[43,43,5,5,5,5]
1025940203652172919	[6,19,10740,10816,11144,15276,15922,15931,15958,15973]	[7,1,1,1,7,2,1,1,1,1]
1025942446867853933	[6,11142,15276,15932,15954]	[1,1,1,1,1]
1026055937693895764	[2,6,7,19,10519,10520,10527,10530,10742,10767,10900,10901,10906,10907,11142,11144,11146,15276,15928,15932,15935,15954,15955,15958,15963,15970,15971,15975,16440,16441,16442,16446,16447,16448,16455]	[30,106,3,8,2,1,2,1,8,8,28,29,7,22,31,72,7,74,1,27,7,31,7,14,1,23,4,1,4,1,1,4,1,3,1]
1026073847321670349	[6,11144]	[5,5]
1026141437289687269	[1,16,19,10274,10740,10816,15276,15958,15959,15977,16461]	[2,1,17,2,17,17,2,1,1,1,1]
1026159099321693503	[9,11047,11110]	[2,2,2]
1026216997094473470	[6,11144,15276,15958]	[2,2,10,10]
1026223569481185682	[6,9,11050,11053,11144,15276,15942]	[5,9,9,9,5,9,9]
1026347322498416623	[2,6,13,10900,11144,11146,15276,15932,15935,15953,15957,15958,15970,15971,16440,16446]	[16,31,1,16,31,2,6,1,2,1,1,2,2,2,2,2]
1026355781235497375	[6,11144,15276,15953]	[33,33,1,1]
1026430307427394042	[2,10900,15276,15970]	[1,1,1,1]
1026567443918861822	[6,9,11144,11146,15276,15932,15935,15942,15959,15960,15978]	[42,1,42,3,9,7,3,1,1,1,2]
1026585231057580206	[9,10603,11050,11051,11108]	[2,2,2,2,2]
1026825168056895059	[5,6,9,13,10634,11047,11050,11053,11110,11144,11176,15276,15932,15942,15957,15958]	[1,2,5,1,1,2,2,2,2,2,1,6,1,3,1,2]
1026833229916599439	[19,10740,10816,15276,15922,15973]	[1,1,1,1,1,1]
1027057775162250816	[1,6,12,14,11144,15276,15929,15941,15958,15966,16010]	[2,24,1,2,24,11,2,1,6,2,1]
1027289355405307097	[15276,15958]	[2,2]
1027385520176357116	[7,10518,10525,15276,15928,15955,15958,15969,15995,16447,16448]	[8,8,8,2,2,2,2,2,2,2,2]
1027405602440237522	[2,12,10900,15276,15930,15941,15970,16010]	[19,1,19,20,14,1,19,1]
1027509820324703428	[6,9,10600,11144,15276,15932,15959,15978,16017]	[20,1,1,20,1,1,1,1,1]
1027544984725904294	[9,19,10603,10740,10742,10816,11050,11051,11076,11108,11155,15276,15942,15955,15958,15971,15973,16440,16466]	[45,1,7,1,1,1,7,7,1,7,1,39,38,1,1,1,1,1,1]
1027548524152775210	[6,9,11055,11142,11144,15276,15937,15954,15975]	[11,2,2,1,10,2,1,1,1]
1027695583905879145	[15276,15911,15958]	[2,2,2]
1027901180765731494	[6,11146,15276,15932,15935,15941]	[1,1,2,1,1,1]
